7.03022e-005	0.000110941	0.000171172	0.000261426	0.000395316	0.000591842	0.000877287	0.00128751	0.00187081	0.00269145	0.00383363	0.00540645	0.00754881	0.0104359	0.0142839	0.0193569	0.0259715	0.034501	0.0453774	0.0590907	0.0761852	0.0972518	0.122912	0.153803	0.190549	0.233732	0.283864	0.341325	0.406352	0.478968	0.558963	0.645851	0.738847	0.836859	0.938464	1.04197	1.14542	1.24667	1.34341	1.4333	1.51405	1.58349	1.63969	1.68104	1.70636	1.71488	1.70636	1.68104	1.63968	1.58349	1.51405	1.4333	1.34341	1.24667	1.14543	1.04197	0.938458	0.83685	0.738844	0.645851	0.558962	0.478966	0.40635	0.341326	0.283863	0.233734	0.190549	0.153803	0.122912	0.0972522	0.076185	0.0590911	0.0453774	0.0345012	0.0259717	0.0193569	0.0142839	0.0104359	0.00754895	0.00540645	0.00383365	0.00269145	0.00187081	0.00128752	0.000877297	0.000591845	0.000395314	0.000261426	0.000171173	0.000110941	7.03022e-005	
8.62978e-005	0.000136159	0.00021009	0.000320881	0.000485239	0.00072651	0.00107695	0.00158062	0.0022968	0.00330445	0.00470695	0.00663835	0.00926933	0.0128147	0.0175404	0.023771	0.0318951	0.0423714	0.0557306	0.0725748	0.0935731	0.119451	0.150972	0.188921	0.234065	0.287115	0.348703	0.419301	0.499186	0.588409	0.686696	0.793452	0.907715	1.02813	1.15299	1.28018	1.4073	1.53169	1.65056	1.76104	1.86025	1.94557	2.01463	2.06546	2.09656	2.10702	2.09656	2.06546	2.01462	1.94556	1.86025	1.76103	1.65057	1.53169	1.40729	1.28016	1.15298	1.02814	0.907715	0.79345	0.686694	0.588407	0.49919	0.419298	0.348703	0.287117	0.234063	0.188921	0.150973	0.119451	0.0935732	0.0725754	0.0557309	0.0423716	0.0318951	0.0237711	0.0175406	0.0128148	0.00926933	0.00663834	0.00470698	0.00330444	0.00229681	0.00158063	0.00107697	0.000726507	0.000485242	0.000320885	0.000210091	0.000136159	8.62978e-005	
0.000104879	0.000165448	0.000255294	0.000389943	0.000589703	0.000882957	0.00130892	0.00192114	0.00279177	0.0040167	0.00572184	0.00806981	0.0112687	0.0155794	0.0213255	0.0289013	0.0387804	0.0515196	0.0677656	0.0882501	0.113787	0.145259	0.183596	0.22975	0.284659	0.349188	0.424093	0.509969	0.607146	0.715669	0.835231	0.965096	1.10409	1.25059	1.40246	1.55719	1.71185	1.86319	2.0078	2.14218	2.26289	2.36669	2.4507	2.51254	2.55039	2.56313	2.55038	2.51253	2.45071	2.36668	2.26288	2.14217	2.00779	1.86318	1.71183	1.55719	1.40246	1.25058	1.10409	0.965094	0.835227	0.715668	0.607145	0.509965	0.424097	0.349184	0.284656	0.229751	0.183596	0.145259	0.113788	0.0882506	0.067766	0.0515198	0.0387805	0.0289015	0.0213256	0.0155795	0.0112688	0.00806997	0.00572188	0.00401676	0.00279181	0.00192118	0.00130893	0.000882952	0.000589709	0.000389947	0.000255296	0.000165448	0.000104879	
0.000126192	0.000199039	0.000307142	0.000469159	0.000709534	0.00106243	0.00157506	0.00231185	0.0033597	0.00483396	0.00688635	0.0097127	0.0135631	0.0187521	0.0256695	0.0347898	0.0466832	0.0620209	0.0815802	0.106245	0.136993	0.174888	0.22105	0.276627	0.342744	0.420454	0.510664	0.614071	0.731103	0.861806	1.0058	1.1622	1.32961	1.50604	1.68898	1.87532	2.06159	2.24389	2.41807	2.57992	2.72531	2.85034	2.95153	3.02602	3.0716	3.08695	3.0716	3.02601	2.95154	2.85034	2.7253	2.57991	2.41806	2.24388	2.06159	1.87532	1.68895	1.50604	1.3296	1.1622	1.00579	0.861805	0.731101	0.614073	0.510661	0.420449	0.342745	0.276627	0.22105	0.174888	0.136993	0.106244	0.0815804	0.0620212	0.0466831	0.0347901	0.0256697	0.0187524	0.0135632	0.00971267	0.00688639	0.00483406	0.00335972	0.00231188	0.00157506	0.00106243	0.000709541	0.000469164	0.000307143	0.000199039	0.000126192	
0.000150326	0.00023707	0.000365846	0.000558857	0.000845229	0.00126567	0.00187646	0.00275435	0.00400295	0.00575979	0.00820538	0.0115737	0.0161626	0.0223471	0.0305913	0.0414619	0.0556378	0.0739205	0.0972359	0.126637	0.163291	0.208466	0.2635	0.329758	0.408583	0.501229	0.608788	0.732086	0.87162	1.02746	1.19915	1.38565	1.58527	1.79565	2.01378	2.236	2.45811	2.6755	2.88321	3.07623	3.24961	3.3987	3.51938	3.60821	3.66257	3.68087	3.66256	3.60819	3.51939	3.39871	3.2496	3.07622	2.8832	2.67549	2.4581	2.23598	2.01377	1.79565	1.58526	1.38564	1.19915	1.02746	0.871616	0.732085	0.60878	0.501229	0.408585	0.329757	0.263499	0.208467	0.163291	0.126637	0.0972358	0.0739205	0.0556382	0.0414622	0.0305915	0.0223471	0.0161625	0.0115737	0.00820549	0.00575982	0.00400297	0.00275439	0.00187645	0.00126568	0.000845237	0.000558863	0.000365848	0.00023707	0.000150326	
0.000177293	0.000279562	0.00043144	0.000659088	0.000996869	0.0014928	0.00221328	0.00324894	0.00472188	0.00679464	0.00968013	0.013654	0.0190685	0.0263661	0.0360945	0.0489223	0.0656517	0.0872272	0.114743	0.149442	0.192703	0.246023	0.310979	0.389185	0.482228	0.591586	0.718545	0.864096	1.02882	1.21279	1.41547	1.63563	1.87129	2.11967	2.37719	2.63956	2.90177	3.15842	3.40366	3.63155	3.83625	4.01228	4.15476	4.25964	4.32382	4.34542	4.32381	4.25962	4.15477	4.01228	3.83624	3.63153	3.40364	3.1584	2.90176	2.63953	2.37718	2.11965	1.87129	1.63563	1.41546	1.21278	1.02881	0.86409	0.718542	0.591589	0.482229	0.389182	0.310978	0.246022	0.192703	0.149442	0.114743	0.0872268	0.0656516	0.0489226	0.0360947	0.0263662	0.0190687	0.0136543	0.00968012	0.00679462	0.00472192	0.00324898	0.00221328	0.00149282	0.000996878	0.000659094	0.000431442	0.000279562	0.000177293	
0.000207018	0.000326394	0.000503737	0.000769571	0.00116403	0.0017432	0.00258465	0.00379429	0.00551465	0.00793563	0.0113063	0.0159486	0.0222737	0.0307988	0.0421644	0.0571511	0.0766965	0.101905	0.134057	0.174602	0.225153	0.287458	0.363365	0.45476	0.563493	0.691297	0.839672	1.00978	1.20229	1.4173	1.6542	1.91153	2.18697	2.47728	2.77828	3.08496	3.39147	3.69145	3.97812	4.24449	4.48377	4.68954	4.85609	4.97869	5.05371	5.07896	5.0537	4.97866	4.8561	4.68954	4.48376	4.24447	3.97809	3.69143	3.39144	3.08494	2.77827	2.47726	2.18696	1.91152	1.65419	1.4173	1.20228	1.00977	0.839667	0.691291	0.563485	0.454753	0.363364	0.287458	0.225152	0.174601	0.134057	0.101906	0.0766968	0.0571516	0.0421645	0.0307989	0.0222738	0.0159486	0.0113063	0.00793568	0.00551471	0.00379426	0.00258465	0.00174322	0.00116404	0.000769577	0.000503739	0.000326394	0.000207018	
0.000239321	0.000377282	0.000582303	0.000889651	0.00134571	0.00201537	0.00298832	0.00438709	0.00637653	0.00917623	0.0130742	0.0184433	0.0257589	0.0356193	0.0487658	0.0661015	0.08871	0.117871	0.155063	0.201969	0.260451	0.332534	0.420356	0.526096	0.651904	0.799779	0.97146	1.16829	1.39105	1.63985	1.91398	2.21175	2.5305	2.86645	3.21477	3.56966	3.92439	4.27155	4.6033	4.91158	5.1885	5.42664	5.61939	5.76127	5.84809	5.87732	5.84808	5.76124	5.6194	5.42663	5.18847	4.91155	4.60327	4.27152	3.92437	3.56965	3.21474	2.86643	2.53048	2.21174	1.91396	1.63984	1.39104	1.16827	0.971448	0.799771	0.651896	0.526094	0.420354	0.332533	0.26045	0.201968	0.155064	0.117871	0.0887103	0.0661009	0.0487655	0.0356193	0.0257591	0.0184433	0.0130744	0.00917637	0.0063766	0.00438705	0.00298837	0.0020154	0.00134572	0.000889648	0.000582305	0.000377282	0.000239321	
0.000273911	0.000431771	0.000666431	0.00101824	0.00154029	0.0023069	0.00342071	0.00502204	0.00729987	0.0105054	0.0149686	0.0211163	0.0294933	0.0407845	0.0558391	0.0756921	0.101586	0.134984	0.17758	0.231304	0.298289	0.380854	0.481451	0.602574	0.746686	0.916087	1.11276	1.33824	1.59344	1.87848	2.19253	2.53369	2.89888	3.28379	3.68288	4.08948	4.49591	4.89368	5.2738	5.62701	5.94431	6.21718	6.43803	6.60057	6.70007	6.73356	6.70006	6.60058	6.43802	6.21713	5.94427	5.62699	5.27374	4.89365	4.49589	4.08945	3.68284	3.28376	2.89885	2.53367	2.19251	1.87846	1.59343	1.33823	1.11275	0.916081	0.746684	0.602572	0.481447	0.380853	0.298287	0.231303	0.17758	0.134983	0.101585	0.0756922	0.0558395	0.0407848	0.0294933	0.0211165	0.0149686	0.0105055	0.00729988	0.00502209	0.00342076	0.0023069	0.00154029	0.00101823	0.000666435	0.000431771	0.000273911	
0.000310382	0.000489218	0.000755134	0.00115381	0.00174546	0.00261433	0.00387676	0.00569178	0.00827375	0.0119075	0.016967	0.0239364	0.0334334	0.0462354	0.0633037	0.0858131	0.115173	0.153044	0.201346	0.262266	0.338228	0.431863	0.545941	0.68331	0.846754	1.03888	1.26194	1.51769	1.80715	2.13046	2.48667	2.87364	3.28787	3.72449	4.1772	4.63843	5.09948	5.55069	5.98189	6.38257	6.74251	7.05209	7.30263	7.48699	7.59987	7.63786	7.59985	7.48698	7.30257	7.05203	6.74249	6.38253	5.98184	5.55066	5.09943	4.63838	4.17715	3.72444	3.28783	2.87361	2.48664	2.13043	1.80713	1.51767	1.26193	1.03887	0.846744	0.683302	0.545939	0.431859	0.338226	0.262265	0.201345	0.153042	0.115172	0.0858136	0.0633036	0.0462349	0.0334335	0.0239364	0.016967	0.0119074	0.00827377	0.00569186	0.0038768	0.00261433	0.00174547	0.00115382	0.000755139	0.000489218	0.000310382	
0.000348209	0.000548799	0.000847141	0.00129445	0.00195832	0.00293325	0.00434992	0.00638675	0.00928427	0.0133624	0.0190409	0.0268634	0.0375231	0.0518926	0.0710526	0.0963215	0.129279	0.171795	0.226023	0.294418	0.379702	0.484833	0.612922	0.767163	0.950686	1.16642	1.41689	1.70408	2.02914	2.3922	2.79223	3.22681	3.692	4.18234	4.69078	5.20875	5.72657	6.23334	6.7176	7.16762	7.57189	7.91955	8.20095	8.40807	8.53482	8.57749	8.5348	8.40802	8.20094	7.91953	7.57185	7.16758	6.71756	6.23328	5.7265	5.2087	4.69072	4.18228	3.69195	3.22677	2.79219	2.39216	2.0291	1.70405	1.41687	1.1664	0.950672	0.767154	0.612915	0.484827	0.3797	0.294415	0.226021	0.171793	0.129279	0.0963204	0.0710521	0.0518927	0.0375231	0.0268634	0.0190411	0.0133624	0.00928432	0.00638683	0.00434996	0.00293327	0.00195833	0.00129446	0.000847146	0.000548799	0.000348209	
0.00038676	0.000609517	0.000940912	0.00143781	0.0021753	0.00325839	0.00483237	0.00709535	0.0103148	0.0148463	0.0211562	0.0298487	0.0416948	0.0576638	0.0789572	0.107041	0.143672	0.190926	0.251202	0.327226	0.422028	0.538887	0.68128	0.852744	1.05676	1.2966	1.57508	1.89435	2.25573	2.65941	3.10418	3.58736	4.1046	4.64979	5.21513	5.7911	6.36684	6.93035	7.46882	7.96924	8.41877	8.80536	9.11826	9.34854	9.48952	9.53696	9.48949	9.34855	9.11823	8.80531	8.4187	7.96917	7.46876	6.93027	6.36676	5.79102	5.21506	4.64971	4.10453	3.58731	3.10412	2.65936	2.2557	1.89433	1.57505	1.29658	1.05675	0.852734	0.68127	0.538881	0.422022	0.327222	0.251199	0.190924	0.143672	0.107041	0.0789573	0.0576638	0.0416947	0.0298487	0.0211561	0.0148463	0.0103148	0.00709537	0.00483235	0.00325842	0.00217528	0.00143782	0.000940917	0.000609517	0.00038676	
0.000425304	0.000670224	0.00103468	0.00158116	0.0023923	0.0035836	0.00531491	0.00780431	0.0113459	0.0163308	0.0232728	0.0328359	0.0458694	0.0634398	0.08687	0.117771	0.158081	0.210079	0.276411	0.360074	0.464408	0.593017	0.749734	0.93845	1.163	1.42698	1.73349	2.08494	2.48272	2.92706	3.41667	3.94856	4.51794	5.11811	5.74043	6.37453	7.00834	7.6287	8.22153	8.77242	9.2673	9.69292	10.0374	10.291	10.4461	10.4984	10.4461	10.2909	10.0373	9.69286	9.26724	8.77235	8.22143	7.62861	7.00825	6.37445	5.74034	5.11802	4.51788	3.94849	3.4166	2.92701	2.4827	2.08491	1.73347	1.42695	1.16299	0.938434	0.749723	0.593009	0.464398	0.36007	0.276407	0.210077	0.15808	0.117771	0.0868693	0.0634397	0.0458693	0.032836	0.0232727	0.0163308	0.0113459	0.00780422	0.00531485	0.00358362	0.00239228	0.00158118	0.00103468	0.000670224	0.000425304	
0.000463035	0.000729653	0.00112647	0.00172153	0.0026048	0.00390209	0.00578747	0.00849866	0.0123559	0.0177852	0.0253463	0.0357635	0.0499607	0.0691007	0.0946251	0.128289	0.172204	0.228857	0.301126	0.392282	0.50596	0.646102	0.816863	1.0225	1.2672	1.55487	1.88889	2.27189	2.7054	3.18965	3.72323	4.30292	4.92348	5.57759	6.25587	6.94697	7.63782	8.31395	8.9601	9.56058	10.1	10.5639	10.9394	11.2157	11.3849	11.4418	11.3848	11.2157	10.9393	10.5638	10.0999	9.56047	8.96	8.31385	7.63771	6.94686	6.25577	5.57752	4.9234	4.30284	3.72316	3.18959	2.70536	2.27183	1.88885	1.55484	1.26718	1.02248	0.816848	0.646091	0.505951	0.392278	0.301122	0.228854	0.172202	0.128288	0.0946233	0.0691005	0.0499605	0.0357637	0.0253464	0.0177852	0.0123559	0.00849865	0.00578747	0.00390209	0.00260481	0.00172154	0.00112648	0.000729653	0.000463035	
0.000499099	0.000786457	0.00121423	0.00185573	0.00280798	0.00420667	0.00623949	0.00916274	0.0133219	0.0191769	0.0273307	0.0385647	0.053876	0.0745191	0.102047	0.138358	0.185726	0.246834	0.324793	0.423123	0.545753	0.696937	0.88116	1.10301	1.36702	1.67737	2.03776	2.45099	2.91874	3.44124	4.01698	4.64248	5.31211	6.01794	6.74985	7.49559	8.24107	8.97071	9.66799	10.316	10.898	11.3987	11.8039	12.1021	12.2846	12.3461	12.2846	12.102	11.8038	11.3986	10.898	10.3159	9.66786	8.97058	8.24094	7.49546	6.74974	6.01783	5.312	4.64239	4.01689	3.44117	2.91867	2.45093	2.03772	1.67734	1.36698	1.10299	0.88114	0.696921	0.545746	0.423115	0.324785	0.246832	0.185723	0.138356	0.102047	0.0745185	0.0538757	0.0385645	0.0273305	0.0191769	0.0133219	0.0091628	0.00623953	0.00420666	0.002808	0.00185574	0.00121423	0.000786457	0.000499099	
0.000532618	0.000839257	0.00129581	0.00198051	0.00299693	0.00448994	0.00665995	0.00978062	0.014221	0.0204718	0.0291774	0.041172	0.057521	0.0795627	0.108958	0.147734	0.198318	0.263578	0.346836	0.451857	0.58283	0.744301	0.941061	1.17803	1.46002	1.79154	2.17651	2.61793	3.1176	3.67577	4.29083	4.95905	5.67441	6.42849	7.21042	8.00716	8.80361	9.58312	10.3281	11.0204	11.6423	12.1772	12.6101	12.9287	13.1238	13.1894	13.1237	12.9287	12.61	12.1771	11.6422	11.0203	10.3279	9.58299	8.80344	8.00702	7.21028	6.42834	5.67427	4.95894	4.29072	3.67568	3.11753	2.61786	2.17646	1.7915	1.45999	1.17801	0.941044	0.744282	0.582818	0.451843	0.346828	0.263573	0.198314	0.147732	0.108958	0.0795615	0.0575197	0.0411717	0.0291774	0.0204716	0.0142209	0.00978069	0.00665999	0.00448997	0.00299695	0.00198052	0.00129582	0.000839257	0.000532618	
0.000562732	0.000886701	0.00136913	0.00209267	0.00316684	0.00474467	0.00703809	0.0103365	0.0150297	0.0216367	0.0308392	0.0435187	0.0608014	0.0841039	0.115182	0.156177	0.209659	0.278659	0.36669	0.47774	0.616235	0.786984	0.99506	1.24565	1.54387	1.89447	2.3016	2.76845	3.29692	3.88726	4.53778	5.24456	6.00118	6.79879	7.62587	8.4686	9.31104	10.1356	10.9236	11.6559	12.3138	12.8796	13.3375	13.6745	13.8808	13.9503	13.8808	13.6745	13.3374	12.8794	12.3136	11.6558	10.9234	10.1354	9.31088	8.46842	7.62568	6.79862	6.00104	5.24441	4.53767	3.88716	3.29683	2.76837	2.30153	1.89441	1.54382	1.24562	0.995032	0.786962	0.616217	0.477729	0.366683	0.278652	0.209655	0.156175	0.11518	0.0841031	0.0608009	0.0435184	0.0308389	0.0216367	0.0150297	0.0103364	0.00703813	0.00474469	0.00316682	0.00209268	0.00136913	0.000886701	0.000562732	
0.000588633	0.000927515	0.00143222	0.00218921	0.00331309	0.00496406	0.00736385	0.0108153	0.0157265	0.022641	0.0322717	0.045542	0.0636305	0.0880212	0.120551	0.163462	0.219445	0.291676	0.383831	0.500084	0.645074	0.823837	1.0417	1.30407	1.61631	1.9834	2.40969	2.89853	3.45189	4.07006	4.75127	5.49135	6.28371	7.11894	7.98508	8.86762	9.74986	10.6134	11.4386	12.2055	12.8945	13.487	13.9666	14.3196	14.5357	14.6084	14.5356	14.3195	13.9665	13.4869	12.8943	12.2054	11.4384	10.6132	9.74967	8.8674	7.98489	7.11876	6.28355	5.4912	4.75111	4.06994	3.45177	2.89844	2.40962	1.98334	1.61625	1.30402	1.04166	0.823816	0.645059	0.500074	0.383823	0.29167	0.219441	0.163458	0.120548	0.0880197	0.0636299	0.0455415	0.0322713	0.022641	0.0157264	0.0108151	0.00736381	0.00496402	0.00331306	0.00218922	0.00143221	0.000927515	0.000588633	
0.0006096	0.000960565	0.00148333	0.00226744	0.0034316	0.00514192	0.00762804	0.0112037	0.0162921	0.0234563	0.0334351	0.0471856	0.0659295	0.091204	0.124914	0.169386	0.227406	0.302267	0.39778	0.518273	0.668561	0.853854	1.07967	1.35164	1.67532	2.05586	2.49779	3.00455	3.57824	4.21909	4.92534	5.69265	6.51413	7.3801	8.27811	9.19314	10.1079	11.0032	11.8589	12.6541	13.3684	13.9828	14.4801	14.8461	15.0701	15.1455	15.07	14.846	14.48	13.9826	13.3683	12.6539	11.8586	11.003	10.1077	9.19292	8.27789	7.37989	6.51393	5.69248	4.92516	4.21897	3.5781	3.00445	2.4977	2.0558	1.67526	1.3516	1.07964	0.853827	0.668538	0.518258	0.397768	0.302259	0.2274	0.169381	0.124913	0.0912022	0.0659287	0.047185	0.0334346	0.023456	0.016292	0.0112037	0.00762791	0.00514187	0.0034316	0.00226744	0.00148331	0.000960565	0.0006096	
0.000625033	0.000984905	0.00152099	0.00232512	0.00351906	0.00527316	0.00782309	0.0114908	0.0167104	0.0240592	0.0342961	0.0484026	0.0676325	0.0935634	0.12815	0.17378	0.233313	0.310128	0.408138	0.531788	0.686011	0.876171	1.10791	1.38703	1.71921	2.10979	2.56336	3.0835	3.67233	4.33014	5.05501	5.84265	6.68588	7.57478	8.49659	9.43591	10.3749	11.294	12.1723	12.9887	13.722	14.3527	14.8632	15.2389	15.4689	15.5463	15.4688	15.2388	14.8631	14.3525	13.7218	12.9884	12.1721	11.2937	10.3746	9.43565	8.49636	7.57455	6.68566	5.84245	5.05486	4.32996	3.67219	3.08339	2.56327	2.10971	1.71916	1.38698	1.10787	0.876134	0.685986	0.531768	0.408125	0.31012	0.233306	0.173775	0.128148	0.0935613	0.0676316	0.0484015	0.0342956	0.024059	0.0167103	0.0114908	0.00782303	0.00527317	0.00351906	0.00232512	0.00152099	0.000984906	0.000625033	
0.000634479	0.000999825	0.00154411	0.00236057	0.00357288	0.00535405	0.00794346	0.0116682	0.016969	0.0244327	0.0348297	0.049158	0.0686906	0.0950306	0.130164	0.176514	0.236994	0.315032	0.414607	0.54023	0.69692	0.890124	1.1256	1.40921	1.74674	2.14362	2.60452	3.13307	3.73142	4.39991	5.13658	5.937	6.79395	7.69733	8.63417	9.58878	10.5431	11.4772	12.37	13.1996	13.9449	14.5859	15.1048	15.4867	15.7204	15.7991	15.7203	15.4866	15.1046	14.5858	13.9447	13.1994	12.3697	11.477	10.5428	9.5885	8.63389	7.69708	6.79371	5.93678	5.13638	4.39973	3.73129	3.13295	2.60441	2.14352	1.74667	1.40914	1.12554	0.890089	0.696897	0.540211	0.414592	0.315023	0.236987	0.17651	0.13016	0.0950282	0.0686883	0.0491567	0.0348291	0.0244323	0.0169689	0.011668	0.00794347	0.00535406	0.00357288	0.00236057	0.00154411	0.000999826	0.000634479	
0.000637659	0.00100488	0.00155201	0.00237274	0.00359147	0.00538216	0.00798553	0.0117305	0.0170602	0.0245652	0.03502	0.0494281	0.0690707	0.0955608	0.130895	0.177512	0.238341	0.316832	0.41699	0.543351	0.700966	0.895316	1.13219	1.4175	1.75707	2.15633	2.62003	3.15179	3.7538	4.42636	5.16757	5.97291	6.83515	7.74412	8.68679	9.64731	10.6076	11.5475	12.4458	13.2806	14.0306	14.6757	15.1978	15.582	15.8172	15.8964	15.8172	15.5819	15.1976	14.6755	14.0304	13.2804	12.4455	11.5472	10.6073	9.64701	8.68649	7.74386	6.83488	5.97268	5.16735	4.4262	3.75364	3.15165	2.61991	2.15624	1.75699	1.41743	1.13213	0.895279	0.700937	0.543327	0.416971	0.316822	0.238333	0.177507	0.130891	0.0955581	0.0690693	0.0494271	0.0350193	0.0245647	0.01706	0.0117303	0.00798552	0.00538211	0.00359147	0.00237274	0.00155199	0.00100488	0.000637659	
0.000634479	0.000999929	0.00154444	0.00236128	0.00357428	0.00535665	0.00794811	0.0116758	0.0169817	0.024453	0.0348614	0.0492061	0.0687632	0.095138	0.130322	0.176741	0.237313	0.315478	0.415215	0.541058	0.698029	0.891588	1.1275	1.41167	1.74989	2.14757	2.60944	3.13913	3.73879	4.40875	5.14708	5.94932	6.80828	7.71376	8.65284	9.60974	10.5664	11.5028	12.3977	13.2294	13.9766	14.6192	15.1393	15.5221	15.7565	15.8353	15.7564	15.522	15.1392	14.619	13.9763	13.2291	12.3974	11.5024	10.566	9.60943	8.65253	7.71346	6.80799	5.94905	5.14684	4.40854	3.73861	3.13896	2.6093	2.14747	1.7498	1.4116	1.12745	0.891548	0.697992	0.541032	0.415197	0.315462	0.237304	0.176735	0.130317	0.0951351	0.0687616	0.0492051	0.0348606	0.0244527	0.0169813	0.0116758	0.00794801	0.00535658	0.00357428	0.00236127	0.00154442	0.000999928	0.000634479	
0.000625033	0.000985109	0.00152161	0.00232651	0.00352182	0.00527827	0.00783216	0.011506	0.0167354	0.0240993	0.0343586	0.0484984	0.0677772	0.0937765	0.128461	0.174226	0.233941	0.311006	0.409344	0.53342	0.688195	0.879052	1.11168	1.3919	1.72541	2.11758	2.57306	3.09543	3.68682	4.34754	5.07573	5.86693	6.71407	7.60717	8.53337	9.47717	10.4207	11.3443	12.227	13.0473	13.7843	14.4182	14.9312	15.3088	15.5399	15.6177	15.5399	15.3087	14.931	14.4179	13.784	13.047	12.2267	11.344	10.4204	9.47683	8.53302	7.60683	6.71379	5.86667	5.07547	4.34732	3.68664	3.09527	2.57292	2.11746	1.72532	1.39182	1.11163	0.879005	0.68816	0.533393	0.409325	0.310989	0.233932	0.174217	0.128456	0.0937733	0.0677743	0.0484971	0.0343577	0.0240987	0.016735	0.0115059	0.00783197	0.00527825	0.00352177	0.0023265	0.0015216	0.000985108	0.000625033	
0.0006096	0.000960864	0.00148423	0.00226947	0.00343564	0.0051494	0.00764112	0.011226	0.0163286	0.0235147	0.0335265	0.0473257	0.0661409	0.0915166	0.125369	0.170038	0.228325	0.303548	0.399543	0.520663	0.671756	0.858084	1.08519	1.35876	1.68437	2.06727	2.51198	3.02199	3.59944	4.24458	4.95559	5.72817	6.55538	7.42748	8.3319	9.25353	10.1749	11.0768	11.9388	12.7399	13.4596	14.0786	14.5796	14.9484	15.1741	15.25	15.174	14.9482	14.5794	14.0784	13.4593	12.7396	11.9384	11.0765	10.1746	9.25316	8.33154	7.42715	6.55506	5.7279	4.95533	4.24435	3.59923	3.02184	2.51184	2.06714	1.68428	1.35867	1.08512	0.858033	0.67172	0.520635	0.39952	0.303534	0.228313	0.170029	0.125363	0.0915124	0.0661378	0.0473239	0.0335255	0.0235141	0.0163283	0.0112257	0.00764099	0.00514931	0.00343559	0.00226944	0.00148423	0.000960862	0.0006096	
0.000588633	0.000927899	0.00143338	0.00219183	0.00331826	0.00497369	0.00738072	0.0108439	0.0157737	0.0227163	0.0323894	0.0457227	0.063902	0.0884227	0.121135	0.1643	0.220631	0.293328	0.3861	0.503161	0.649198	0.829286	1.0488	1.31322	1.62797	1.99809	2.42797	2.921	3.4792	4.10287	4.79022	5.53714	6.33685	7.17996	8.05432	8.94536	9.83618	10.7082	11.5415	12.3161	13.0119	13.6104	14.0948	14.4513	14.6696	14.743	14.6695	14.4512	14.0946	13.6102	13.0116	12.3158	11.5412	10.7078	9.83581	8.94499	8.05397	7.17962	6.33651	5.53682	4.78994	4.10262	3.47899	2.92081	2.42782	1.99797	1.62787	1.31314	1.04873	0.829234	0.649156	0.503131	0.386077	0.293312	0.220617	0.164292	0.121129	0.0884184	0.0638999	0.0457209	0.0323884	0.0227156	0.0157733	0.0108436	0.00738065	0.0049736	0.00331824	0.00219179	0.00143338	0.000927897	0.000588633	
