4.0212e-021	6.30329e-021	9.78067e-021	1.50238e-020	2.28451e-020	3.43883e-020	5.12435e-020	7.55914e-020	1.10387e-019	1.59583e-019	2.28379e-019	3.23553e-019	4.53793e-019	6.30088e-019	8.66092e-019	1.17856e-018	1.58765e-018	2.11731e-018	2.79543e-018	3.65371e-018	4.72764e-018	6.05603e-018	7.6804e-018	9.64256e-018	1.19843e-017	1.47462e-017	1.79632e-017	2.16629e-017	2.58626e-017	3.0568e-017	3.57672e-017	4.14312e-017	4.7514e-017	5.3942e-017	6.06239e-017	6.74525e-017	7.43001e-017	8.10219e-017	8.7464e-017	9.34712e-017	9.88918e-017	1.03575e-016	1.07386e-016	1.10223e-016	1.12e-016	1.12658e-016	1.12179e-016	1.10584e-016	1.07912e-016	1.04241e-016	9.96845e-017	9.43645e-017	8.84268e-017	8.20279e-017	7.53256e-017	6.84725e-017	6.1614e-017	5.48809e-017	4.83909e-017	4.22375e-017	3.64919e-017	3.12099e-017	2.64237e-017	2.21436e-017	1.83691e-017	1.5084e-017	1.22608e-017	9.86542e-018	7.85726e-018	6.19468e-018	4.83438e-018	3.73459e-018	2.85583e-018	2.16166e-018	1.6197e-018	1.20136e-018	8.82018e-019	6.41008e-019	4.61164e-019	3.28429e-019	2.31523e-019	1.61569e-019	1.11615e-019	7.63248e-020	5.16681e-020	3.46243e-020	2.29691e-020	1.50844e-020	9.80653e-021	6.31141e-021	4.0212e-021	
1.64309e-021	2.57559e-021	3.99672e-021	6.13925e-021	9.33522e-021	1.40525e-020	2.094e-020	3.08903e-020	4.51105e-020	6.52139e-020	9.33286e-020	1.32229e-019	1.85462e-019	2.5751e-019	3.53966e-019	4.81669e-019	6.48874e-019	8.65398e-019	1.14257e-018	1.49339e-018	1.93246e-018	2.47557e-018	3.1396e-018	3.94178e-018	4.89921e-018	6.02851e-018	7.34417e-018	8.85703e-018	1.05745e-017	1.24991e-017	1.46255e-017	1.69425e-017	1.94306e-017	2.20598e-017	2.47945e-017	2.75898e-017	3.03915e-017	3.3142e-017	3.57799e-017	3.82395e-017	4.04583e-017	4.23776e-017	4.39401e-017	4.51033e-017	4.58328e-017	4.6104e-017	4.59127e-017	4.52608e-017	4.4169e-017	4.26695e-017	4.0806e-017	3.86308e-017	3.62012e-017	3.35836e-017	3.08406e-017	2.80355e-017	2.5228e-017	2.24723e-017	1.98153e-017	1.72954e-017	1.49437e-017	1.27809e-017	1.08201e-017	9.06775e-018	7.52232e-018	6.17687e-018	5.02064e-018	4.0396e-018	3.2173e-018	2.53641e-018	1.97937e-018	1.52899e-018	1.16916e-018	8.84931e-019	6.63004e-019	4.9172e-019	3.60994e-019	2.62333e-019	1.88707e-019	1.34379e-019	9.47233e-020	6.60924e-020	4.5653e-020	3.12164e-020	2.11284e-020	1.41571e-020	9.3906e-021	6.16604e-021	4.00813e-021	2.57925e-021	1.64309e-021	
6.647e-022	1.04197e-021	1.61685e-021	2.48358e-021	3.77674e-021	5.68507e-021	8.47178e-021	1.24976e-020	1.82505e-020	2.63844e-020	3.77599e-020	5.34996e-020	7.50385e-020	1.04192e-019	1.43217e-019	1.94896e-019	2.6256e-019	3.50171e-019	4.62339e-019	6.0432e-019	7.8203e-019	1.00184e-018	1.27054e-018	1.59522e-018	1.98287e-018	2.44002e-018	2.97255e-018	3.58509e-018	4.28052e-018	5.05963e-018	5.92071e-018	6.85915e-018	7.86664e-018	8.93168e-018	1.00398e-017	1.1172e-017	1.23071e-017	1.34217e-017	1.44909e-017	1.54883e-017	1.63878e-017	1.71657e-017	1.78001e-017	1.82728e-017	1.85687e-017	1.868e-017	1.86034e-017	1.83406e-017	1.78995e-017	1.72931e-017	1.65385e-017	1.56571e-017	1.46737e-017	1.36132e-017	1.25017e-017	1.13653e-017	1.02275e-017	9.11051e-018	8.03354e-018	7.01221e-018	6.05869e-018	5.18194e-018	4.38707e-018	3.67648e-018	3.04992e-018	2.50441e-018	2.03562e-018	1.63779e-018	1.30436e-018	1.02827e-018	8.02404e-019	6.19801e-019	4.73903e-019	3.58684e-019	2.68717e-019	1.99272e-019	1.46284e-019	1.06299e-019	7.64574e-020	5.44383e-020	3.83687e-020	2.67694e-020	1.84881e-020	1.264e-020	8.55456e-021	5.73119e-021	3.80095e-021	2.49547e-021	1.62191e-021	1.04356e-021	6.647e-022	
2.66223e-022	4.17327e-022	6.47591e-022	9.94777e-022	1.51268e-021	2.27707e-021	3.39334e-021	5.00563e-021	7.31023e-021	1.05684e-020	1.51252e-020	2.14302e-020	3.00573e-020	4.17344e-020	5.73701e-020	7.80723e-020	1.05179e-019	1.40279e-019	1.85217e-019	2.42111e-019	3.13299e-019	4.01361e-019	5.09054e-019	6.39169e-019	7.94498e-019	9.777e-019	1.19115e-018	1.43666e-018	1.71539e-018	2.02767e-018	2.37291e-018	2.74918e-018	3.15317e-018	3.58029e-018	4.02463e-018	4.47872e-018	4.93409e-018	5.38139e-018	5.81024e-018	6.21051e-018	6.57176e-018	6.88426e-018	7.13909e-018	7.32884e-018	7.44833e-018	7.49358e-018	7.46323e-018	7.35816e-018	7.18151e-018	6.93853e-018	6.63624e-018	6.28315e-018	5.88877e-018	5.46337e-018	5.01747e-018	4.56166e-018	4.1052e-018	3.65686e-018	3.22474e-018	2.81491e-018	2.43212e-018	2.08018e-018	1.76118e-018	1.47592e-018	1.22436e-018	1.00535e-018	8.17155e-019	6.57455e-019	5.23587e-019	4.12757e-019	3.22078e-019	2.48764e-019	1.90194e-019	1.43945e-019	1.07832e-019	7.99591e-020	5.86916e-020	4.26448e-020	3.06713e-020	2.18356e-020	1.53882e-020	1.07349e-020	7.41328e-021	5.0676e-021	3.42909e-021	2.29708e-021	1.52327e-021	9.99904e-022	6.4979e-022	4.18025e-022	2.66223e-022	
1.05566e-022	1.65486e-022	2.56791e-022	3.94461e-022	5.99835e-022	9.02981e-022	1.3456e-021	1.98499e-021	2.89887e-021	4.19092e-021	5.99802e-021	8.49813e-021	1.19193e-020	1.65512e-020	2.27518e-020	3.09618e-020	4.17135e-020	5.56343e-020	7.34595e-020	9.60221e-020	1.24259e-019	1.59199e-019	2.01915e-019	2.53534e-019	3.15164e-019	3.87842e-019	4.7253e-019	5.69957e-019	6.80562e-019	8.04502e-019	9.41545e-019	1.09088e-018	1.25123e-018	1.42084e-018	1.59722e-018	1.77754e-018	1.95845e-018	2.13606e-018	2.30648e-018	2.46552e-018	2.60908e-018	2.73339e-018	2.83472e-018	2.9103e-018	2.95791e-018	2.97604e-018	2.96422e-018	2.92272e-018	2.85277e-018	2.75637e-018	2.63647e-018	2.49631e-018	2.33978e-018	2.1709e-018	1.99379e-018	1.81272e-018	1.63144e-018	1.45334e-018	1.28159e-018	1.11875e-018	9.66682e-019	8.2681e-019	7.00006e-019	5.86651e-019	4.8665e-019	3.99597e-019	3.24795e-019	2.61305e-019	2.08096e-019	1.64041e-019	1.27997e-019	9.88616e-020	7.55797e-020	5.71947e-020	4.28442e-020	3.17676e-020	2.33161e-020	1.6939e-020	1.21815e-020	8.67162e-021	6.11064e-021	4.26228e-021	2.94294e-021	2.01154e-021	1.36101e-021	9.11563e-022	6.04385e-022	3.96687e-022	2.5774e-022	1.65784e-022	1.05566e-022	
4.14437e-023	6.49666e-023	1.00813e-022	1.54862e-022	2.35493e-022	3.54501e-022	5.28261e-022	7.7929e-022	1.13808e-021	1.64533e-021	2.3548e-021	3.33637e-021	4.67967e-021	6.49824e-021	8.93261e-021	1.21562e-020	1.63776e-020	2.18441e-020	2.8843e-020	3.77031e-020	4.87941e-020	6.25122e-020	7.92887e-020	9.95621e-020	1.23769e-019	1.52318e-019	1.8558e-019	2.23858e-019	2.67307e-019	3.16009e-019	3.69862e-019	4.28538e-019	4.91559e-019	5.58212e-019	6.27563e-019	6.98458e-019	7.69565e-019	8.39432e-019	9.06458e-019	9.69019e-019	1.02554e-018	1.07446e-018	1.11438e-018	1.14416e-018	1.16294e-018	1.1702e-018	1.16562e-018	1.14935e-018	1.12194e-018	1.08414e-018	1.03703e-018	9.8194e-019	9.20435e-019	8.54034e-019	7.84431e-019	7.13219e-019	6.41912e-019	5.71888e-019	5.04317e-019	4.40245e-019	3.80415e-019	3.25378e-019	2.75478e-019	2.30865e-019	1.91518e-019	1.57263e-019	1.27818e-019	1.02831e-019	8.18913e-020	6.45519e-020	5.03672e-020	3.88983e-020	2.97363e-020	2.2502e-020	1.68546e-020	1.24961e-020	9.1708e-021	6.66206e-021	4.79041e-021	3.40977e-021	2.40244e-021	1.67553e-021	1.15675e-021	7.90559e-022	5.34806e-022	3.58135e-022	2.37422e-022	1.55807e-022	1.01221e-022	6.50962e-023	4.14437e-023	
1.61083e-023	2.52508e-023	3.91837e-023	6.01915e-023	9.15321e-023	1.37782e-022	2.05323e-022	3.02897e-022	4.42349e-022	6.39503e-022	9.15261e-022	1.29683e-021	1.81897e-021	2.52571e-021	3.47205e-021	4.7252e-021	6.36614e-021	8.49112e-021	1.12116e-020	1.46564e-020	1.89679e-020	2.43019e-020	3.0825e-020	3.87069e-020	4.81182e-020	5.92209e-020	7.216e-020	8.70418e-020	1.03942e-019	1.22889e-019	1.43835e-019	1.66663e-019	1.91185e-019	2.17123e-019	2.44107e-019	2.71699e-019	2.99387e-019	3.26588e-019	3.52697e-019	3.77073e-019	3.99078e-019	4.18128e-019	4.33704e-019	4.45344e-019	4.52694e-019	4.55545e-019	4.53797e-019	4.47502e-019	4.3685e-019	4.22154e-019	4.03853e-019	3.82428e-019	3.5849e-019	3.32661e-019	3.05554e-019	2.77832e-019	2.5007e-019	2.22799e-019	1.96491e-019	1.71527e-019	1.48218e-019	1.26784e-019	1.07343e-019	8.99592e-020	7.46279e-020	6.12768e-020	4.98052e-020	4.00683e-020	3.19071e-020	2.51508e-020	1.96233e-020	1.51548e-020	1.15845e-020	8.7655e-021	6.56501e-021	4.8669e-021	3.57149e-021	2.59425e-021	1.86521e-021	1.3275e-021	9.35206e-022	6.5214e-022	4.50175e-022	3.07617e-022	2.08074e-022	1.39314e-022	9.23416e-023	6.059e-023	3.93545e-023	2.53057e-023	1.61083e-023	
6.19867e-024	9.71694e-024	1.50788e-023	2.31622e-023	3.5221e-023	5.302e-023	7.90101e-023	1.16555e-022	1.70214e-022	2.46081e-022	3.52206e-022	4.99017e-022	6.99937e-022	9.71925e-022	1.33607e-021	1.8183e-021	2.44984e-021	3.26748e-021	4.31468e-021	5.64059e-021	7.29967e-021	9.35258e-021	1.18637e-020	1.48981e-020	1.85205e-020	2.2795e-020	2.77762e-020	3.35067e-020	4.00154e-020	4.73091e-020	5.53751e-020	6.41698e-020	7.36161e-020	8.36087e-020	9.40052e-020	1.04638e-019	1.15309e-019	1.25793e-019	1.35859e-019	1.45257e-019	1.53747e-019	1.61106e-019	1.67118e-019	1.71614e-019	1.74461e-019	1.75575e-019	1.74916e-019	1.725e-019	1.68407e-019	1.62755e-019	1.55707e-019	1.47463e-019	1.38242e-019	1.28284e-019	1.17845e-019	1.07161e-019	9.64539e-020	8.59401e-020	7.57951e-020	6.61707e-020	5.71818e-020	4.89109e-020	4.14125e-020	3.47064e-020	2.87918e-020	2.36418e-020	1.92151e-020	1.54586e-020	1.23098e-020	9.70283e-021	7.56979e-021	5.84573e-021	4.46849e-021	3.38083e-021	2.53186e-021	1.8769e-021	1.37715e-021	1.00023e-021	7.19097e-022	5.11708e-022	3.60449e-022	2.5132e-022	1.7346e-022	1.1851e-022	8.01479e-023	5.36581e-023	3.55594e-023	2.33277e-023	1.51494e-023	9.73962e-024	6.19867e-024	
2.36159e-024	3.70198e-024	5.74453e-024	8.8242e-024	1.34182e-023	2.01983e-023	3.00997e-023	4.44036e-023	6.48441e-023	9.37466e-023	1.34175e-022	1.90104e-022	2.66642e-022	3.70263e-022	5.09001e-022	6.92727e-022	9.33298e-022	1.24484e-021	1.64388e-021	2.14903e-021	2.78122e-021	3.56352e-021	4.52022e-021	5.67657e-021	7.05746e-021	8.68633e-021	1.05849e-020	1.27695e-020	1.525e-020	1.80314e-020	2.11071e-020	2.44596e-020	2.80628e-020	3.18732e-020	3.58388e-020	3.98962e-020	4.39676e-020	4.79699e-020	5.18114e-020	5.53992e-020	5.86429e-020	6.14536e-020	6.37524e-020	6.54735e-020	6.65639e-020	6.6995e-020	6.67496e-020	6.58329e-020	6.42765e-020	6.21243e-020	5.9439e-020	5.62946e-020	5.27788e-020	4.89834e-020	4.49995e-020	4.09202e-020	3.6835e-020	3.2822e-020	2.89492e-020	2.5274e-020	2.18412e-020	1.86835e-020	1.58195e-020	1.32579e-020	1.09983e-020	9.03106e-021	7.34031e-021	5.90513e-021	4.7021e-021	3.70626e-021	2.89144e-021	2.23272e-021	1.70654e-021	1.29113e-021	9.66845e-022	7.1664e-022	5.25796e-022	3.8183e-022	2.74476e-022	1.95306e-022	1.37554e-022	9.5895e-023	6.61765e-023	4.52058e-023	3.05673e-023	2.04607e-023	1.35571e-023	8.89227e-024	5.774e-024	3.71133e-024	2.36159e-024	
8.90774e-025	1.39635e-024	2.16675e-024	3.32826e-024	5.06083e-024	7.61828e-024	1.13527e-023	1.67468e-023	2.44569e-023	3.53571e-023	5.0603e-023	7.16992e-023	1.0057e-022	1.39649e-022	1.91971e-022	2.61265e-022	3.5201e-022	4.69535e-022	6.20026e-022	8.10558e-022	1.04904e-021	1.34417e-021	1.70514e-021	2.14137e-021	2.66229e-021	3.27706e-021	3.99335e-021	4.81754e-021	5.75408e-021	6.80383e-021	7.9646e-021	9.23027e-021	1.05904e-020	1.20295e-020	1.35271e-020	1.50596e-020	1.65975e-020	1.8109e-020	1.95611e-020	2.09183e-020	2.21445e-020	2.32073e-020	2.40778e-020	2.47301e-020	2.51442e-020	2.53086e-020	2.52182e-020	2.48748e-020	2.42888e-020	2.34776e-020	2.24646e-020	2.12786e-020	1.99506e-020	1.85169e-020	1.70127e-020	1.54715e-020	1.39279e-020	1.24113e-020	1.09472e-020	9.55802e-021	8.26026e-021	7.06601e-021	5.98313e-021	5.01454e-021	4.15991e-021	3.41585e-021	2.77627e-021	2.23352e-021	1.77848e-021	1.40172e-021	1.09351e-021	8.44369e-022	6.45343e-022	4.88206e-022	3.65569e-022	2.70937e-022	1.98765e-022	1.44328e-022	1.03736e-022	7.38037e-023	5.19727e-023	3.62281e-023	2.4997e-023	1.70731e-023	1.15427e-023	7.72478e-024	5.11744e-024	3.356e-024	2.17874e-024	1.40017e-024	8.90774e-025	
3.3265e-025	5.21433e-025	8.09112e-025	1.24282e-024	1.88979e-024	2.84485e-024	4.23909e-024	6.25316e-024	9.13195e-024	1.32023e-023	1.88954e-023	2.67713e-023	3.75503e-023	5.21417e-023	7.16807e-023	9.75553e-023	1.3144e-022	1.75323e-022	2.31517e-022	3.02674e-022	3.91742e-022	5.01952e-022	6.36753e-022	7.99704e-022	9.94282e-022	1.22389e-021	1.49149e-021	1.79945e-021	2.14928e-021	2.54146e-021	2.97535e-021	3.44839e-021	3.9567e-021	4.49465e-021	5.05472e-021	5.62774e-021	6.20287e-021	6.76839e-021	7.31163e-021	7.81946e-021	8.27862e-021	8.67679e-021	9.00282e-021	9.24761e-021	9.40365e-021	9.46601e-021	9.43278e-021	9.3052e-021	9.0871e-021	8.78437e-021	8.40583e-021	7.96272e-021	7.46685e-021	6.93056e-021	6.36788e-021	5.79178e-021	5.2143e-021	4.64673e-021	4.09884e-021	3.5789e-021	3.09307e-021	2.646e-021	2.2406e-021	1.87792e-021	1.55787e-021	1.27928e-021	1.03975e-021	8.36427e-022	6.66018e-022	5.2492e-022	4.0948e-022	3.1617e-022	2.41633e-022	1.8278e-022	1.36856e-022	1.01423e-022	7.43956e-023	5.40167e-023	3.88199e-023	2.76149e-023	1.94436e-023	1.35512e-023	9.34878e-024	6.38419e-024	4.31556e-024	2.8875e-024	1.91254e-024	1.25403e-024	8.13944e-025	5.22981e-025	3.3265e-025	
1.22988e-025	1.92782e-025	2.99133e-025	4.59467e-025	6.98674e-025	1.05166e-024	1.56706e-024	2.31163e-024	3.3758e-024	4.88042e-024	6.98463e-024	9.89607e-024	1.3881e-023	1.92751e-023	2.64976e-023	3.60611e-023	4.8587e-023	6.48108e-023	8.55868e-023	1.11892e-022	1.44819e-022	1.85567e-022	2.35412e-022	2.95658e-022	3.67606e-022	4.52525e-022	5.51493e-022	6.65364e-022	7.9477e-022	9.39889e-022	1.1004e-021	1.27543e-021	1.46348e-021	1.66257e-021	1.86988e-021	2.082e-021	2.29499e-021	2.5044e-021	2.70567e-021	2.8938e-021	3.06402e-021	3.21171e-021	3.33271e-021	3.42367e-021	3.48179e-021	3.50521e-021	3.49323e-021	3.4463e-021	3.36585e-021	3.25401e-021	3.11415e-021	2.95024e-021	2.76668e-021	2.56833e-021	2.36007e-021	2.14666e-021	1.93271e-021	1.72245e-021	1.51951e-021	1.32684e-021	1.14679e-021	9.81089e-022	8.30769e-022	6.96327e-022	5.7768e-022	4.74361e-022	3.85547e-022	3.10161e-022	2.46961e-022	1.94633e-022	1.51827e-022	1.17223e-022	8.9583e-023	6.77598e-023	5.07298e-023	3.75918e-023	2.75714e-023	2.00165e-023	1.43837e-023	1.02301e-023	7.20216e-024	5.0189e-024	3.46192e-024	2.36366e-024	1.59743e-024	1.06867e-024	7.0772e-025	4.63939e-025	3.01057e-025	1.93397e-025	1.22988e-025	
4.50193e-026	7.05649e-026	1.09489e-025	1.68177e-025	2.55715e-025	3.84899e-025	5.73539e-025	8.46041e-025	1.23548e-024	1.78604e-024	2.55616e-024	3.62168e-024	5.07975e-024	7.05397e-024	9.69707e-024	1.3197e-023	1.77818e-023	2.37187e-023	3.13212e-023	4.09489e-023	5.30012e-023	6.79166e-023	8.61628e-023	1.08213e-022	1.34552e-022	1.65641e-022	2.01874e-022	2.43572e-022	2.90967e-022	3.44106e-022	4.02883e-022	4.66985e-022	5.35891e-022	6.08858e-022	6.84822e-022	7.62539e-022	8.40607e-022	9.17434e-022	9.91236e-022	1.06023e-021	1.12271e-021	1.17694e-021	1.22141e-021	1.25487e-021	1.2763e-021	1.28501e-021	1.28074e-021	1.2637e-021	1.23431e-021	1.19345e-021	1.14226e-021	1.08224e-021	1.01502e-021	9.42302e-022	8.65965e-022	7.87748e-022	7.09309e-022	6.32188e-022	5.57741e-022	4.87041e-022	4.20976e-022	3.60181e-022	3.05001e-022	2.55647e-022	2.12097e-022	1.74165e-022	1.41556e-022	1.13878e-022	9.06735e-023	7.14572e-023	5.57394e-023	4.30345e-023	3.28845e-023	2.48718e-023	1.86198e-023	1.37958e-023	1.01176e-023	7.34442e-024	5.27687e-024	3.75262e-024	2.64146e-024	1.84046e-024	1.26927e-024	8.66437e-025	5.8548e-025	3.91604e-025	2.59275e-025	1.69932e-025	1.1025e-025	7.08085e-026	4.50193e-026	
1.63151e-026	2.55718e-026	3.96774e-026	6.09429e-026	9.26568e-026	1.39465e-025	2.07819e-025	3.06547e-025	4.47631e-025	6.47129e-025	9.26147e-025	1.31211e-024	1.84044e-024	2.55567e-024	3.51314e-024	4.78133e-024	6.44242e-024	8.59333e-024	1.13477e-023	1.48362e-023	1.92034e-023	2.46087e-023	3.12197e-023	3.92106e-023	4.87564e-023	6.00241e-023	7.31589e-023	8.82739e-023	1.0545e-022	1.24714e-022	1.46031e-022	1.69282e-022	1.9427e-022	2.2073e-022	2.48294e-022	2.7649e-022	3.0483e-022	3.32713e-022	3.59503e-022	3.84577e-022	4.07272e-022	4.27003e-022	4.43181e-022	4.55354e-022	4.63178e-022	4.66386e-022	4.64897e-022	4.58757e-022	4.48147e-022	4.33352e-022	4.14804e-022	3.93054e-022	3.68687e-022	3.42304e-022	3.14599e-022	2.86216e-022	2.57738e-022	2.29732e-022	2.02693e-022	1.77017e-022	1.53015e-022	1.30921e-022	1.10871e-022	9.29337e-023	7.71039e-023	6.3315e-023	5.14623e-023	4.13987e-023	3.29629e-023	2.59769e-023	2.02619e-023	1.56428e-023	1.1953e-023	9.03972e-024	6.76652e-024	5.01322e-024	3.67619e-024	2.6683e-024	1.91684e-024	1.36294e-024	9.59223e-025	6.68216e-025	4.60774e-025	3.14481e-025	2.12456e-025	1.4208e-025	9.40498e-026	6.16242e-026	3.99724e-026	2.56673e-026	1.63151e-026	
5.8538e-027	9.17483e-027	1.42348e-026	2.18627e-026	3.32416e-026	5.0032e-026	7.4547e-026	1.09962e-025	1.60571e-025	2.32122e-025	3.32191e-025	4.70634e-025	6.60148e-025	9.16657e-025	1.26009e-024	1.71497e-024	2.31068e-024	3.08217e-024	4.07038e-024	5.32165e-024	6.88822e-024	8.82706e-024	1.11984e-023	1.40658e-023	1.74912e-023	2.15336e-023	2.62457e-023	3.16702e-023	3.78353e-023	4.47501e-023	5.23998e-023	6.07476e-023	6.97211e-023	7.92206e-023	8.91202e-023	9.9254e-023	1.09432e-022	1.19451e-022	1.29087e-022	1.38105e-022	1.4627e-022	1.53363e-022	1.59195e-022	1.6359e-022	1.66412e-022	1.67588e-022	1.67076e-022	1.64886e-022	1.61089e-022	1.55791e-022	1.49142e-022	1.41335e-022	1.32586e-022	1.23113e-022	1.13162e-022	1.02961e-022	9.27243e-023	8.26579e-023	7.29369e-023	6.37e-023	5.50665e-023	4.71185e-023	3.99058e-023	3.34516e-023	2.77532e-023	2.27908e-023	1.85245e-023	1.4902e-023	1.18653e-023	9.35063e-024	7.29303e-024	5.63018e-024	4.30176e-024	3.25311e-024	2.43494e-024	1.80382e-024	1.32256e-024	9.59809e-025	6.89454e-025	4.90146e-025	3.44903e-025	2.40226e-025	1.65616e-025	1.13013e-025	7.63321e-026	5.10367e-026	3.37769e-026	2.21271e-026	1.43489e-026	9.2116e-027	5.8538e-027	
2.07942e-027	3.25903e-027	5.05618e-027	7.76542e-027	1.18062e-026	1.7769e-026	2.64751e-026	3.9051e-026	5.70215e-026	8.24313e-026	1.17964e-025	1.67128e-025	2.34418e-025	3.25493e-025	4.47447e-025	6.08952e-025	8.20506e-025	1.0945e-024	1.44532e-024	1.88968e-024	2.44605e-024	3.13442e-024	3.97678e-024	4.99522e-024	6.21172e-024	7.64749e-024	9.32135e-024	1.12488e-023	1.3439e-023	1.58957e-023	1.86148e-023	2.15813e-023	2.47711e-023	2.81491e-023	3.1668e-023	3.52717e-023	3.88938e-023	4.24592e-023	4.58865e-023	4.90958e-023	5.20057e-023	5.45351e-023	5.66135e-023	5.81827e-023	5.91945e-023	5.96191e-023	5.94452e-023	5.86739e-023	5.73286e-023	5.54489e-023	5.30895e-023	5.03172e-023	4.72082e-023	4.38408e-023	4.03009e-023	3.66714e-023	3.3029e-023	2.94466e-023	2.59857e-023	2.26972e-023	1.96222e-023	1.67906e-023	1.42211e-023	1.19219e-023	9.89142e-024	8.12315e-024	6.6026e-024	5.31144e-024	4.22895e-024	3.33264e-024	2.59929e-024	2.00645e-024	1.53299e-024	1.1592e-024	8.6758e-025	6.42641e-025	4.7115e-025	3.41867e-025	2.45525e-025	1.74534e-025	1.22794e-025	8.551e-026	5.89396e-026	4.02122e-026	2.71549e-026	1.81515e-026	1.20099e-026	7.86595e-027	5.09981e-027	3.27302e-027	2.07942e-027	
7.31316e-028	1.14612e-027	1.77804e-027	2.73058e-027	4.15127e-027	6.24793e-027	9.30886e-027	1.37297e-026	2.00477e-026	2.89803e-026	4.14712e-026	5.87533e-026	8.2406e-026	1.14426e-025	1.57299e-025	2.14068e-025	2.8843e-025	3.84744e-025	5.08081e-025	6.643e-025	8.59878e-025	1.10195e-024	1.3981e-024	1.75609e-024	2.18383e-024	2.68879e-024	3.27754e-024	3.95539e-024	4.72573e-024	5.58984e-024	6.54654e-024	7.5903e-024	8.71284e-024	9.90172e-024	1.11403e-023	1.2409e-023	1.36844e-023	1.49405e-023	1.61481e-023	1.72794e-023	1.83057e-023	1.91982e-023	1.99319e-023	2.04866e-023	2.08466e-023	2.09991e-023	2.09395e-023	2.067e-023	2.01989e-023	1.95392e-023	1.87103e-023	1.77357e-023	1.66415e-023	1.5457e-023	1.42107e-023	1.2932e-023	1.16489e-023	1.03864e-023	9.16634e-024	8.00722e-024	6.92315e-024	5.92466e-024	5.01815e-024	4.20691e-024	3.49072e-024	2.86673e-024	2.33014e-024	1.87447e-024	1.4925e-024	1.17611e-024	9.17268e-025	7.08061e-025	5.40932e-025	4.08998e-025	3.06084e-025	2.26702e-025	1.66185e-025	1.20572e-025	8.65786e-026	6.15351e-026	4.32865e-026	3.01384e-026	2.07691e-026	1.41664e-026	9.56472e-027	6.39208e-027	4.22831e-027	2.7686e-027	1.79449e-027	1.15138e-027	7.31316e-028	
2.54639e-028	3.99042e-028	6.19033e-028	9.50634e-028	1.44516e-027	2.17486e-027	3.24027e-027	4.77911e-027	6.97806e-027	1.00866e-026	1.44337e-026	2.04486e-026	2.86799e-026	3.98226e-026	5.47428e-026	7.44996e-026	1.00379e-025	1.33894e-025	1.76823e-025	2.3119e-025	2.99257e-025	3.83516e-025	4.86581e-025	6.11196e-025	7.60098e-025	9.35897e-025	1.14082e-024	1.37682e-024	1.64513e-024	1.94608e-024	2.27917e-024	2.64276e-024	3.03382e-024	3.44793e-024	3.87965e-024	4.3221e-024	4.7667e-024	5.20446e-024	5.62596e-024	6.02079e-024	6.37909e-024	6.69085e-024	6.94736e-024	7.14174e-024	7.26809e-024	7.32207e-024	7.3023e-024	7.2096e-024	7.04627e-024	6.8169e-024	6.52861e-024	6.18939e-024	5.80831e-024	5.39543e-024	4.96106e-024	4.51537e-024	4.06774e-024	3.62728e-024	3.20156e-024	2.79694e-024	2.41845e-024	2.06987e-024	1.75334e-024	1.46992e-024	1.21975e-024	1.00176e-024	8.14261e-025	6.5503e-025	5.21546e-025	4.10985e-025	3.20527e-025	2.47411e-025	1.89001e-025	1.42894e-025	1.06924e-025	7.91871e-026	5.80419e-026	4.21044e-026	3.02299e-026	2.14821e-026	1.51084e-026	1.05174e-026	7.24654e-027	4.94175e-027	3.33565e-027	2.22859e-027	1.47385e-027	9.64837e-028	6.25201e-028	4.01021e-028	2.54639e-028	
8.77811e-029	1.37553e-028	2.13371e-028	3.27643e-028	4.98067e-028	7.49565e-028	1.11668e-027	1.64685e-027	2.4045e-027	3.47563e-027	4.97342e-027	7.0458e-027	9.88157e-027	1.37204e-026	1.88609e-026	2.56678e-026	3.45842e-026	4.61311e-026	6.09201e-026	7.96529e-026	1.03105e-025	1.32131e-025	1.67651e-025	2.10594e-025	2.6191e-025	3.22485e-025	3.93111e-025	4.74467e-025	5.66936e-025	6.70697e-025	7.85575e-025	9.10934e-025	1.04577e-024	1.18865e-024	1.33763e-024	1.49025e-024	1.64367e-024	1.79488e-024	1.94047e-024	2.07689e-024	2.20067e-024	2.30848e-024	2.39742e-024	2.46479e-024	2.50859e-024	2.52768e-024	2.52123e-024	2.48952e-024	2.43347e-024	2.35467e-024	2.25542e-024	2.13846e-024	2.00707e-024	1.86471e-024	1.71482e-024	1.56092e-024	1.40644e-024	1.25431e-024	1.10716e-024	9.67337e-025	8.36527e-025	7.16005e-025	6.06557e-025	5.08558e-025	4.22027e-025	3.46599e-025	2.81736e-025	2.26659e-025	1.80468e-025	1.42207e-025	1.10901e-025	8.56021e-026	6.53888e-026	4.94321e-026	3.69859e-026	2.73884e-026	2.00725e-026	1.45591e-026	1.04514e-026	7.42573e-027	5.22159e-027	3.63413e-027	2.50333e-027	1.70675e-027	1.15179e-027	7.69348e-028	5.08664e-028	3.3289e-028	2.15653e-028	1.38286e-028	8.77811e-029	
